Date,Open,High,Low,Close,Volume,MA,MACD,MACD_Signal,MACD_Hist,RSI,WILLR,K,D,J,Signal,Profit,Buy Date
2024-12-12,61.79999923706055,61.79999923706055,61.70000076293945,61.79999923706055,2121424,61.539999389648436,0.6477009082164145,0.7001819464958787,-0.052481038279464265,70.31923663329329,-15.38493139429792,55.55542839898019,57.30438563833683,41.71695340146245,0,,
2024-12-13,61.54999923706055,61.650001525878906,61.5,61.650001525878906,1767087,61.55999984741211,0.6248799963553253,0.6851215564677681,-0.06024156011244275,59.90058234655542,-38.46144817305773,57.73497110594272,54.43009078278237,46.23555904997384,0,,
2024-12-16,61.54999923706055,61.650001525878906,61.45000076293945,61.5,3362336,61.54000015258789,0.5879132913073803,0.6656799034356905,-0.07776661212831015,50.540165357601886,-54.54539149251972,62.22212049696174,58.50417333396148,62.02008683183079,0,,
2024-12-17,61.70000076293945,61.75,61.54999923706055,61.650001525878906,2018762,61.58000030517578,0.5642168402281627,0.6453872907941849,-0.08117045056602223,58.62252465955211,-27.27234895511829,53.84618394231402,57.93442518173942,59.89081601289623,0,,
2024-12-18,61.59999847412109,61.650001525878906,61.45000076293945,61.5,1602113,61.62000045776367,0.5272554894238723,0.6217609305201224,-0.09450544109625003,48.679060857624215,-85.71444141689373,46.153816057685844,54.0740401656538,48.54702804272507,0,,
2024-12-19,60.09999847412109,60.25,60.04999923706055,60.20000076293945,5431813,61.300000762939455,0.38858491373563453,0.5751257271632249,-0.18654081342759032,17.155532643811892,-91.17638479058444,36.03606018553833,45.34535339517933,31.133514357156425,0,,
2024-12-20,59.79999923706055,59.84999847412109,59.70000076293945,59.84999847412109,2499576,60.94000015258789,0.24759114719397957,0.5096188111693758,-0.26202766397539623,14.085733878038845,-92.68303575582242,17.904127357055994,33.364667866759994,11.57129598188468,1,,
2024-12-23,60.84999847412109,60.95000076293945,60.5,60.5,2545511,60.74000015258789,0.18615636752696219,0.4449263224408931,-0.2587699549139309,39.3000641612894,-60.9756324491296,17.782054447744958,23.907413996779695,3.310618484526529,0,,
2024-12-24,61.0,61.09999847412109,61.0,61.0,1391959,60.60999984741211,0.17578830519494915,0.3910987189917043,-0.21531041379675514,52.65932044914916,-33.33339854180809,35.714251113831686,23.800144306210814,17.35228213879889,0,,
2024-12-25,61.79999923706055,61.84999847412109,61.34999847412109,61.34999847412109,2063058,60.57999954223633,0.193582000104648,0.351595375214293,-0.15801337510964503,60.30381802114317,-23.25583871087943,58.9147204297068,37.470341997094415,55.62575912456009,0,,
2024-12-26,61.900001525878906,61.900001525878906,61.70000076293945,61.79999923706055,1956979,60.89999923706055,0.24121436324440992,0.3295191728203164,-0.08830480957590647,68.48309827387759,-4.545557006295982,78.03445827923326,57.554476607590516,93.44678788217452,0,,
2024-12-27,61.650001525878906,61.79999923706055,61.59999847412109,61.70000076293945,1148976,61.26999969482422,0.2678071983870467,0.31717677793366245,-0.04936957954661575,64.77570517817244,-14.285753211154162,87.70255455516752,74.88391108803579,111.37924680229371,0,,
2024-12-30,61.09999847412109,61.20000076293945,61.0,61.150001525878906,2365190,61.4,0.24171552383713646,0.30208452711435724,-0.06036900327722078,47.2060975422111,-83.33319204848895,84.09086836929255,83.27596040123105,106.01831580578839,0,,
2024-12-31,60.54999923706055,60.650001525878906,60.45000076293945,60.5,1900437,61.3,0.16666676223832155,0.2750009741391501,-0.10833421190082854,33.70194842151159,-96.55177856877896,64.3939170627303,78.7291133290634,78.2613501083035,0,,
2025-01-02,60.25,60.54999923706055,60.20000076293945,60.45000076293945,46211344,61.12000045776367,0.10197999549666292,0.24039677841065266,-0.13841678291398973,32.799756852692646,-85.29412424687813,45.45452969133902,64.6464383744539,42.8383070535296,0,,
2025-01-03,60.25,60.400001525878906,60.20000076293945,60.29999923706055,13541580,60.82000045776367,0.038171381364037416,0.1999516990013296,-0.1617803176372922,29.80742017022735,-93.75008940705243,25.445582295409224,45.098009683159454,9.644988125027325,0,,
2025-01-06,61.20000076293945,61.20000076293945,60.900001525878906,60.900001525878906,8784119,60.66000061035156,0.03560730636399967,0.16708282047386364,-0.13147551410986397,51.79575565916782,-29.999923706054688,27.049884933240975,32.64999897332968,3.020365566027143,0,,
2025-01-07,61.04999923706055,61.34999847412109,61.04999923706055,61.34999847412109,9018200,60.7,0.0690898268777147,0.14748422175463385,-0.07839439487691915,62.73853711497856,-0.0,38.23521711975506,30.24356144946836,18.736304277766877,0,,
2025-01-08,60.900001525878906,60.900001525878906,60.54999923706055,60.650001525878906,6630615,60.73000030517578,0.038695010020106224,0.12572637940772832,-0.0870313693876221,43.52590559416942,-60.86942099414502,45.09800401664983,36.7943686898819,43.92448666119251,0,,
2025-01-09,60.900001525878906,60.900001525878906,60.70000076293945,60.900001525878906,3650138,60.82000045776367,0.03438345823685296,0.10745779517355325,-0.07307433693670029,50.318023353238786,-39.13024729238846,45.95586815649648,43.096363097633734,55.86622713491198,0,,
2025-01-10,60.84999847412109,60.900001525878906,60.54999923706055,60.70000076293945,1162025,60.900000762939456,0.014659150727887038,0.08889806628442001,-0.07423891555653298,44.91597552879773,-81.24979138354416,37.89968601498533,42.98451939604382,47.0367240657586,0,,
2025-01-13,60.04999923706055,60.20000076293945,59.95000076293945,60.20000076293945,3427958,60.76000061035156,-0.04084746228600977,0.06294896057033406,-0.10379642285634383,33.63251017797677,-82.14282794869759,35.028536287289256,39.62803015292363,35.078148694370206,0,,
2025-01-14,60.650001525878906,60.650001525878906,60.29999923706055,60.34999847412109,4987933,60.560000610351565,-0.0719044218774414,0.035978284080778966,-0.10788270595822036,39.34629208463706,-57.89501158462472,29.968943749868576,34.299055350714326,24.95609611902191,0,,
2025-01-15,60.34999847412109,60.5,60.25,60.400001525878906,4406141,60.51000061035156,-0.0914285265808985,0.010496921948443469,-0.10192544852934197,41.44687690831918,-52.63153667928862,26.190482678067088,30.395987571741582,21.6392473316385,0,,
2025-01-16,61.400001525878906,61.45000076293945,61.25,61.29999923706055,5924925,60.59000015258789,-0.03388858006819362,0.0016198215451160517,-0.03550840161330967,67.08982545059699,-10.000101725260418,50.23805808587949,35.46582817127166,39.623570451330046,0,,
2025-01-17,61.25,61.29999923706055,61.09999847412109,61.150001525878906,4109133,60.68000030517578,-0.0003868601303622654,0.0012184852100203883,-0.0016053453403826537,61.48052498256554,-19.999949137369793,67.38097110849276,47.936503957479715,67.94396540544396,0,,
2025-01-20,61.59999847412109,61.70000076293945,61.45000076293945,61.59999847412109,6508741,60.95999984741211,0.06176252726054088,0.013327293620124487,0.048435233640416395,70.6749689755871,-6.896705944874197,88.09517754448767,68.57140224628658,104.39838382216787,-1,1.75,2024-12-20
2025-01-21,61.5,61.54999923706055,61.20000076293945,61.29999923706055,6189953,61.15,0.08581965770429889,0.02782576643695937,0.05799389126733952,58.94914844571556,-27.58629761463159,83.80946810283339,79.76187225193787,108.4390977853443,0,,
2025-01-22,62.25,62.25,61.84999847412109,61.900001525878906,5985099,61.45,0.15155326547675685,0.05257126624491887,0.09898199923183798,70.98433672403887,-30.434609541374297,85.40367447876667,85.76944004202919,101.23984376591856,0,,
2025-02-03,61.400001525878906,61.59999847412109,61.20000076293945,61.59999847412109,5185482,61.50999984741211,0.17739498520980135,0.07753601003789537,0.09985897517190598,59.99164032568925,-56.52179681954211,77.88816488597013,82.36710248919,81.83569761213208,0,,
2025-02-04,61.70000076293945,62.04999923706055,61.5,62.0,4220979,61.67999954223633,0.22752870518232982,0.10753454906678225,0.11999415611554756,68.19937560228014,-23.809541109750736,81.3405749027112,81.54413808914927,78.17862718720228,0,,
2025-02-05,61.79999923706055,62.0,61.75,61.95000076293945,3157711,61.75,0.26022579787184696,0.1380727988277952,0.12215299904405177,66.08119859705903,-28.57137667074779,81.41303095489206,80.21392358119107,77.89166130388642,0,,
2025-02-06,62.34999847412109,62.400001525878906,62.20000076293945,62.29999923706055,4131717,61.95,0.31079774822375583,0.17261778870698732,0.1381799595167685,73.32936286987365,-8.333518769888071,88.26919081660786,83.67426555807032,87.40124518860394,0,,
2025-02-07,62.400001525878906,62.5,62.29999923706055,62.34999847412109,4042477,62.039999389648436,0.35086633509433796,0.20826749798445746,0.1425988371098805,74.3096749825768,-11.538585685487377,88.86439647397924,86.18220608182634,91.8330214314206,0,,
2025-02-10,61.900001525878906,62.09999847412109,61.84999847412109,62.09999847412109,7278390,62.13999938964844,0.3583176058893045,0.23827751956542687,0.12004008632387764,60.42763685123956,-40.000152587891336,83.60792835753841,86.91383854937511,89.56130885527757,0,,
2025-02-11,62.20000076293945,62.20000076293945,62.0,62.09999847412109,5984870,62.15999908447266,0.3600721045931792,0.26263643657097735,0.09743566802220183,60.427636851239555,-53.333536783855116,75.9156281891381,82.79598434021852,77.79326703970902,0,,
2025-02-12,62.29999923706055,62.34999847412109,62.20000076293945,62.20000076293945,4106578,62.209999084472656,0.3653207165934802,0.2831732925754779,0.08214742401800229,64.5650565058163,-46.153620432643834,71.79479655424997,77.10611770030876,66.77439270765815,0,,
2025-02-13,62.20000076293945,62.34999847412109,62.150001525878906,62.29999923706055,4412100,62.209999084472656,0.37324676419775216,0.30118798689993276,0.0720587772978194,68.66068480987948,-30.769275913470793,76.9230242546417,74.87781633267652,68.11350341589385,0,,
2025-02-14,62.84999847412109,62.84999847412109,62.45000076293945,62.5,6345408,62.23999938964844,0.3911575829917382,0.31918190611829383,0.07197567687344436,75.686347420164,-34.999847412108664,78.53753225497941,75.75178435462362,75.43154080546508,0,,
2025-02-17,62.79999923706055,62.84999847412109,62.650001525878906,62.70000076293945,7391571,62.35999984741211,0.41668711632132727,0.33868294815890054,0.07800416816242672,81.0083061418186,-17.646821229500887,81.6844334066433,79.04832997208807,84.0263694766722,0,,
2025-02-18,62.70000076293945,62.95000076293945,62.59999847412109,62.95000076293945,11636096,62.53000030517578,0.4518833362653467,0.36132302578018977,0.09056031048515695,85.84832879320828,-0.0,86.81266110703484,82.34487558955244,88.93796682448139,0,,
2025-02-19,62.70000076293945,62.900001525878906,62.70000076293945,62.70000076293945,6199826,62.630000305175784,0.4543660346686025,0.3799316275578723,0.07443440711073018,65.1075500099939,-31.25002980235081,87.87886669490194,85.4586537361933,91.80805501002413,0,,
2025-02-20,62.79999923706055,62.900001525878906,62.75,62.900001525878906,9951948,62.75000076293945,0.46708768505186526,0.3973628390566709,0.06972484599519435,71.89716319273693,-9.999847412109375,90.90913294423505,88.53355358205722,94.70927214096979,0,,
2025-02-21,62.59999847412109,62.70000076293945,62.5,62.650001525878906,5621056,62.78000106811523,0.451788833528191,0.4082480379509749,0.043540795577216074,55.134134204162855,-66.66638409697791,80.3828523781612,86.39028400576602,85.58252446795376,0,,
2025-02-24,61.84999847412109,61.900001525878906,61.54999923706055,61.54999923706055,5746736,62.550000762939455,0.34690449281583824,0.3959793289239476,-0.049074836108109365,24.156809480404075,-100.0,54.62526085740635,75.30574872660081,59.0975219701865,0,,
2025-02-25,61.20000076293945,61.45000076293945,61.150001525878906,61.45000076293945,16450014,62.25000076293945,0.25279973799375455,0.367343410737909,-0.11454367274415445,22.707056572325534,-82.85718645368303,28.362596549053034,54.45690326154014,19.2687524553492,0,,
2025-02-26,61.150001525878906,61.150001525878906,61.0,61.150001525878906,8181860,61.94000091552734,0.152258469715278,0.3243264225333828,-0.17206795281810477,18.535520600138184,-92.10518918875509,8.119671426078712,30.369176277512647,-15.647023344564374,1,,
2025-02-27,61.150001525878906,61.150001525878906,60.84999847412109,60.95000076293945,3071558,61.550000762939455,0.05579720470745997,0.27062057896819824,-0.21482337426073828,16.074603738891426,-94.59447756239048,9.707007613771408,15.396425196300997,-20.625727567999448,0,,
2025-03-03,61.25,61.25,61.0,61.150001525878906,2379739,61.25000076293945,-0.004459249234635365,0.21560461332763153,-0.2200638625622669,28.020317241432053,-71.42836382660205,8.913411844371446,8.913363628073801,-9.712552517036809,0,,
2025-03-04,60.400001525878906,60.54999923706055,60.20000076293945,60.54999923706055,4154222,61.050000762939455,-0.0994813344883454,0.15258742376443613,-0.2520687582527815,18.268978742048745,-72.0001220703125,10.670251795419546,9.763557084520746,6.5751073142986245,0,,
2025-03-05,59.650001525878906,59.900001525878906,59.59999847412109,59.900001525878906,6247416,60.74000091552735,-0.22464681602653513,0.07714057580624187,-0.30178739183277703,12.417237576025297,-81.81801367741066,12.113246661491749,10.565636767094192,12.20187198149017,0,,
2025-03-06,60.04999923706055,60.04999923706055,59.84999847412109,59.84999847412109,3973729,60.48000030517578,-0.32413970949694715,-0.003115481254395952,-0.32102422824255117,12.046201898459827,-84.84849886021583,10.03946870735631,10.940989054755812,11.976178560020358,0,,
2025-03-07,59.20000076293945,59.34999847412109,59.09999847412109,59.25,2729914,60.14000015258789,-0.4462592084763344,-0.09174422669878364,-0.35451498177755075,8.318155170229579,-93.02318979436104,7.504231616670697,9.885648995172863,8.728763774170098,0,,
